id,relevance
126560,2.261965851
126563,2.644303531
126564,2.280436881
126565,2.704905445
126566,2.452156987
126567,2.644303531
126568,2.289243305
126569,2.580768841
126570,2.280436881
126572,2.68397066
126573,2.768882462
126574,2.781521961
126575,2.52631214
126577,2.527358796
126581,2.194188096
126582,2.584388339
126584,2.767368892
126586,2.769550087
126587,2.770367486
126588,2.563852993
126589,2.08304366
126590,2.945434348
126592,2.700623398
126593,2.745705659
126595,2.285123324
126596,2.285123324
126597,2.431670598
126598,2.769749247
126599,2.100192297
126603,2.521437699
126604,2.509213281
126608,2.181889421
126609,2.769922688
126610,2.780291041
126611,2.767368892
126612,2.381731
126615,2.762825237
126618,2.770303146
126619,2.527517012
126620,2.770360439
126621,2.713031846
126622,2.713031846
126625,2.545370512
126627,2.355882176
126629,2.512393177
126631,2.729922916
126632,2.227906381
126633,2.463339584
126634,2.769661184
126637,2.231435643
126638,2.559507042
126639,2.337612908
126641,2.769482683
126642,2.81619198
126644,2.745705659
126646,2.274270784
126647,2.772207973
126650,2.100192297
126651,2.651245986
126654,2.090092161
126655,2.100192297
126656,2.312405731
126658,2.768910388
126659,2.769550087
126660,2.381731
126662,2.593434015
126664,2.772246004
126665,2.707211122
126666,2.231368138
126667,2.192080196
126668,2.357519501
126669,2.230207511
126671,2.229647769
126673,2.57591649
126674,2.233035709
126675,2.559507042
126676,2.900233566
126677,2.900233566
126679,2.588870453
126680,2.682244579
126681,2.70841505
126682,2.768910388
126683,2.280436881
126685,2.229647769
126688,2.745705659
126689,2.768882462
126690,2.145617907
126692,2.368563372
126694,2.770367486
126696,2.381731
126697,2.381731
126698,2.381731
126699,2.703018139
126700,2.770303146
126701,2.700623398
126705,2.386710722
126706,2.644303531
126710,2.591016625
126712,2.745705659
126716,2.219283891
126717,2.196722156
126718,2.196722156
126720,2.362339357
126721,2.362339357
126722,2.417847132
126723,2.321397638
126725,2.768882462
126727,2.767368892
126728,2.25619581
126729,2.452156987
126731,2.644303531
126732,2.770367486
126733,2.764157893
126734,2.35047121
126738,2.900233566
126740,2.769749247
126741,2.132189969
126742,2.139256089
126744,2.527358796
126746,2.145617907
126748,2.644303531
126749,2.349904268
126750,2.100192297
126751,2.664163543
126752,2.297818364
126753,2.227906381
126754,2.644303531
126756,2.895617006
126759,2.227448036
126760,2.231368138
126762,2.219283891
126763,2.25619581
126764,2.503921746
126765,2.25619581
126766,2.35047121
126768,2.521437699
126769,2.548689605
126770,2.865450981
126772,2.25655707
126775,2.301493249
126777,2.784320252
126779,2.768882462
126781,2.644303531
126782,2.73800362
126783,2.682244579
126784,2.069776895
126785,2.197654632
126786,2.644303531
126787,2.893113845
126789,2.381731
126790,2.367748958
126791,2.512393177
126792,2.644303531
126793,2.527358796
126794,2.771833275
126796,2.740818853
126797,2.910250143
126798,2.730543483
126800,2.386710722
126801,2.256396494
126802,2.349904268
126803,2.390709609
126806,2.759596669
126807,2.399969388
126808,2.164483741
126809,2.164483741
126811,2.769922688
126812,2.337612908
126813,2.675182652
126816,2.745705659
126818,2.770367486
126822,2.750668282
126823,2.337612908
126826,2.769197826
126827,2.768882462
126828,2.769661184
126830,2.700623398
126831,2.68397066
126832,2.78542502
126833,2.100192297
126834,2.219283891
126836,2.728971876
126837,2.429880914
126838,2.23725224
126840,2.559507042
126843,2.390262781
126844,2.607846696
126845,2.770833702
126848,2.100192297
126849,2.745705659
126851,2.321397638
126853,2.521437699
126857,2.433488994
126858,2.769470449
126859,2.770372035
126860,2.762825237
126861,2.768882462
126862,2.771041614
126864,2.381731
126865,2.745705659
126867,2.08304366
126868,2.100192297
126870,2.219283891
126872,2.644303531
126873,2.25619581
126874,2.899890233
126875,2.899890233
126877,2.090092161
126878,2.469282475
126879,2.569632063
126880,2.452156987
126882,2.770367486
126885,2.145617907
126888,2.767368892
126891,2.476547488
126892,2.452156987
126893,2.665123651
126897,2.730543483
126901,2.221448717
126902,2.768882462
126904,2.661536632
126905,2.521437699
126906,2.700623398
126907,2.367748958
126909,2.452156987
126910,2.229647769
126913,2.700623398
126914,2.769550087
126915,2.610901702
126916,2.769550087
126918,2.771121388
126919,2.770367486
126920,2.70841505
126922,2.35047121
126923,2.767368892
126924,2.644303531
126925,2.588870453
126926,2.767368892
126927,2.644303531
126928,2.732740737
126929,2.362284346
126930,2.745705659
126931,2.527358796
126934,2.607236477
126935,2.770372035
126936,2.225406739
126938,2.717749956
126940,2.767368892
126942,2.476410715
126943,2.476410715
126946,2.527358796
126948,2.41888098
126949,2.41888098
126950,2.229647769
126951,2.41888098
126953,2.22838338
126954,2.745705659
126956,2.644303531
126957,2.770367486
126958,2.321397638
126959,2.644303531
126960,2.91505264
126961,2.602164916
126962,2.719934278
126965,2.527358796
126966,2.100192297
126971,2.644303531
126972,2.219283891
126973,2.145617907
126974,2.588870453
126975,2.607236477
126976,2.25423046
126977,2.373737562
126978,2.769550087
126981,2.221448717
126982,2.476410715
126983,2.476410715
126984,2.154540593
126985,2.145617907
126987,2.607236477
126988,2.321397638
126989,2.35047121
126990,2.915641032
126991,2.280436881
126994,2.35047121
126995,2.770303146
126996,2.644303531
126997,2.300329049
126998,2.221448717
126999,2.652287217
127000,2.700623398
127001,2.745705659
127002,2.745705659
127004,2.834282979
127006,2.280436881
127007,2.682244579
127009,2.644303531
127011,2.700623398
127012,2.569941133
127013,2.176408799
127014,2.184037319
127015,2.25619581
127016,2.230010524
127017,2.176408799
127018,2.176408799
127019,2.421376403
127020,2.421376403
127021,2.745705659
127022,2.164483741
127023,2.367748958
127024,2.644303531
127026,2.210009901
127027,2.229821544
127028,2.730543483
127029,2.420826397
127032,2.126775543
127034,2.176408799
127035,2.145617907
127038,2.349904268
127041,2.367748958
127042,2.770367486
127045,2.100192297
127046,2.231435643
127047,2.493090095
127048,2.644303531
127049,2.894309989
127050,2.894309989
127052,2.892720403
127053,2.264168944
127054,2.512393177
127057,2.607236477
127058,2.745705659
127059,2.771244266
127060,2.090092161
127061,2.235994357
127062,2.223694248
127065,2.770367486
127066,2.769661184
127068,2.700623398
127069,2.386710722
127071,2.644303531
127072,2.355882176
127073,2.137521378
127075,2.527358796
127076,2.164483741
127077,2.994661178
127078,2.527358796
127079,2.192080196
127081,2.223694248
127082,2.644303531
127083,2.539141793
127084,2.16665115
127085,2.569632063
127086,2.164483741
127087,2.121404843
127090,2.421376403
127091,2.280436881
127092,2.321397638
127095,2.257241371
127102,2.493090095
127105,2.893113845
127106,2.893113845
127108,2.770303146
127109,2.321397638
127111,2.482338045
127113,2.730097795
127114,2.869299147
127115,2.858516922
127116,2.858516922
127117,2.452156987
127118,2.745705659
127119,2.745705659
127120,2.321397638
127121,2.768882462
127122,2.219283891
127123,2.644303531
127124,2.121404843
127127,2.672799415
127128,2.100192297
127133,2.321397638
127134,2.310045007
127135,2.644303531
127136,2.164483741
127137,2.210009901
127139,2.321397638
127142,2.381731
127143,2.644303531
127144,2.788415159
127147,2.386710722
127149,2.181889421
127150,2.386710722
127154,2.6166423
127156,2.717749956
127157,2.099885437
127158,2.347016371
127159,2.686380209
127161,2.769749247
127162,2.421376403
127163,2.784320252
127165,2.780291041
127167,2.311636483
127168,2.695945037
127169,2.473103332
127170,2.090092161
127171,2.337170972
127172,2.119041082
127173,2.100192297
127174,2.176408799
127175,2.588870453
127176,2.213608729
127177,2.280436881
127178,2.280436881
127179,2.770367486
127182,2.100192297
127183,2.421376403
127184,2.100192297
127185,2.725631419
127187,2.503921746
127189,2.469368161
127191,2.56917873
127192,2.644303531
127194,2.444962728
127195,2.651977116
127196,2.520115411
127197,2.486180579
127198,2.235123198
127199,2.100192297
127200,2.231368138
127201,2.302169023
127202,2.493090095
127203,2.229647769
127204,2.44893068
127205,2.770367486
127206,2.44893068
127207,2.70512
127209,2.885810481
127210,2.386710722
127211,2.503921746
127212,2.745705659
127216,2.399969388
127217,2.644303531
127218,2.769661184
127220,2.270493008
127221,2.100192297
127224,2.527358796
127226,2.658938011
127229,2.575718853
127230,2.772207973
127231,2.229647769
127232,2.681589505
127233,2.681589505
127234,2.503921746
127236,2.745705659
127238,2.644303531
127240,2.476410715
127241,2.476410715
127242,2.541474995
127243,2.53167105
127244,2.53167105
127246,2.160509871
127247,2.266957059
127249,2.768882462
127251,2.903215723
127252,2.768882462
127253,2.700623398
127254,2.493090095
127255,2.35047121
127256,2.100192297
127257,2.100192297
127258,2.321397638
127259,2.704905445
127260,2.770719099
127261,2.769661184
127262,2.261965851
127263,2.230359293
127264,2.373737562
127267,2.51349719
127271,2.223518646
127272,2.191474745
127273,2.223694248
127275,2.644303531
127277,2.644303531
127278,2.644303531
127280,2.770367486
127281,2.452156987
127282,2.770299686
127284,2.552458178
127286,2.100192297
127287,2.686133568
127289,2.280436881
127290,2.665123651
127291,2.493090095
127293,2.090092161
127294,2.491587395
127295,2.783423744
127297,2.257241371
127298,2.698267879
127299,2.769922688
127300,2.452156987
127301,2.527358796
127302,2.510373137
127303,2.832015983
127304,2.367748958
127306,2.503921746
127307,2.503921746
127308,2.541474995
127309,2.190281879
127311,2.717749956
127313,2.421376403
127315,2.100192297
127316,2.421376403
127317,2.771041614
127319,2.521437699
127320,2.272362095
127322,2.181889421
127324,2.502922026
127325,2.53167105
127326,2.53167105
127327,2.53167105
127328,2.768910388
127329,2.769667118
127330,2.772246004
127331,2.310045007
127334,2.644303531
127335,2.644303531
127336,2.588870453
127337,2.44893068
127338,2.767368892
127340,2.770372035
127341,2.769661184
127343,2.145617907
127344,2.768882462
127345,2.768910388
127348,2.767858375
127349,2.188305751
127350,2.210009901
127351,2.100192297
127353,2.552396537
127355,2.68397066
127356,2.746684587
127358,2.767368892
127360,2.100192297
127361,2.176408799
127362,2.210009901
127363,2.100192297
127364,2.41888098
127365,2.090092161
127366,2.090092161
127367,2.229647769
127368,2.682244579
127369,2.682244579
127370,2.349904268
127371,2.745705659
127372,2.745705659
127373,2.313721899
127376,2.575718853
127377,2.44893068
127378,2.644303531
127379,2.644303531
127383,2.349904268
127387,2.100192297
127388,2.41888098
127389,2.100192297
127390,2.53167105
127391,2.502922026
127392,2.302169023
127394,2.392107119
127395,2.266957059
127396,2.713703688
127397,2.833891042
127399,2.100192297
127404,2.522121331
127405,2.280436881
127406,2.100192297
127408,2.768882462
127409,2.321397638
127410,2.321397638
127411,2.717749956
127412,2.644303531
127414,2.893789669
127415,2.527358796
127420,2.176408799
127421,2.644303531
127423,2.35047121
127424,2.770367486
127425,2.248195711
127427,2.483468081
127428,2.483468081
127429,2.483468081
127430,2.189072797
127433,2.769922688
127435,2.349904268
127436,2.352227031
127437,2.164483741
127439,2.100192297
127440,2.256396494
127441,2.219283891
127442,2.35047121
127443,2.221577837
127444,2.386710722
127445,2.739842041
127446,2.478322703
127447,2.63846176
127448,2.63846176
127449,2.700623398
127450,2.686380209
127451,2.607937974
127453,2.493090095
127456,2.321397638
127459,2.429880914
127460,2.527358796
127463,2.090092161
127466,2.89942033
127469,2.700623398
127470,2.745705659
127472,2.767368892
127473,2.57591649
127474,2.767368892
127476,2.123032399
127477,2.552458178
127480,2.769197826
127481,2.154540593
127482,2.360206438
127483,2.181889421
127484,2.772246004
127485,2.772246004
127486,2.896690793
127487,2.321397638
127489,2.770367486
127490,2.313721899
127492,2.745705659
127494,2.090092161
127496,2.768882462
127497,2.768882462
127498,2.527358796
127499,2.770367486
127500,2.717749956
127501,2.700623398
127502,2.256396494
127504,2.230010524
127505,2.194456905
127506,2.71738529
127509,2.768882462
127510,2.44893068
127511,2.090092161
127512,2.607937974
127513,2.769661184
127514,2.164483741
127518,2.367748958
127519,2.759318243
127523,2.280436881
127524,2.644303531
127525,2.745705659
127526,2.569632063
127527,2.373737562
127529,2.768882462
127532,2.527358796
127533,2.164483741
127534,2.229647769
127535,2.768910388
127536,2.512393177
127537,2.280436881
127539,2.100192297
127540,2.745705659
127542,2.665123651
127544,2.175372997
127547,2.730543483
127548,2.386710722
127549,2.386710722
127550,2.745705659
127553,2.530858136
127554,2.770372035
127555,2.455277696
127556,2.25422777
127558,2.64985555
127559,2.769649741
127560,2.898807478
127562,2.210009901
127564,2.476410715
127565,2.321397638
127566,2.210009901
127567,2.280436881
127569,2.297892491
127572,2.721246812
127573,2.66491877
127576,2.483468081
127577,2.164019229
127578,2.527358796
127579,2.77010458
127580,2.769550087
127581,2.769875518
127582,2.767368892
127583,2.349904268
127584,2.588870453
127587,2.767368892
127588,2.176408799
127589,2.399969388
127590,2.770303146
127591,2.367748958
127592,2.614205048
127594,2.770367486
127595,2.772617072
127596,2.164483741
127599,2.205111778
127600,2.386710722
127601,2.644303531
127603,2.57591649
127604,2.644303531
127607,2.367748958
127608,2.781430652
127609,2.741497159
127610,2.478789288
127611,2.299131616
127612,2.374479996
127614,2.429593388
127615,2.285123324
127616,2.207707191
127618,2.768882462
127619,2.349904268
127620,2.145617907
127621,2.100192297
127622,2.219283891
127625,2.231435643
127628,2.229647769
127629,2.145617907
127630,2.229647769
127631,2.742583268
127632,2.125509891
127634,2.700623398
127635,2.231368138
127636,2.142213963
127637,2.206303855
127639,2.53167105
127643,2.221448717
127644,2.100192297
127647,2.118730707
127648,2.166529094
127649,2.100192297
127650,2.527358796
127652,2.176408799
127654,2.264168944
127655,2.386700065
127656,2.700623398
127657,2.745705659
127660,2.644303531
127662,2.769550087
127664,2.769550087
127665,2.100192297
127666,2.149057857
127669,2.848696844
127670,2.732923413
127671,2.672799415
127672,2.700623398
127674,2.767368892
127675,2.35047121
127677,2.111814387
127678,2.554697522
127679,2.721246812
127682,2.099885437
127683,2.769550087
127686,2.745705659
127687,2.644303531
127688,2.745705659
127691,2.256396494
127692,2.100192297
127693,2.655010826
127694,2.757017956
127695,2.100192297
127696,2.386710722
127697,2.512393177
127698,2.320432855
127700,2.206303855
127703,2.512393177
127705,2.452156987
127710,2.745705659
127712,2.78542502
127714,2.700623398
127716,2.807306285
127719,2.280436881
127720,2.63846176
127722,2.381731
127723,2.188305751
127724,2.188305751
127725,2.512393177
127726,2.362284346
127727,2.241102974
127728,2.25423046
127730,2.349904268
127731,2.321397638
127732,2.181889421
127734,2.49886981
127737,2.700623398
127738,2.745705659
127739,2.698032045
127741,2.745705659
127742,2.476410715
127743,2.770367486
127745,2.607236477
127751,2.614205048
127754,2.503921746
127756,2.767368892
127757,2.192080196
127758,2.767368892
127759,2.68397066
127760,2.788415159
127761,2.682244579
127762,2.545754679
127763,2.788415159
127765,2.325957959
127766,2.746077039
127767,2.421376403
127768,2.527358796
127771,2.769197826
127772,2.176408799
127773,2.770367486
127774,2.192080196
127775,2.644303531
127777,2.5053628
127778,2.607236477
127780,2.335020667
127783,2.770299686
127785,2.100192297
127786,2.769749247
127787,2.278921879
127788,2.888703498
127789,2.123032399
127790,2.231368138
127791,2.231368138
127792,2.100192297
127793,2.675182652
127794,2.675182652
127796,2.180808662
127797,2.440671813
127798,2.701330278
127801,2.527358796
127803,2.769661184
127804,2.456352388
127805,2.758294196
127807,2.150091282
127810,2.219283891
127811,2.099885437
127812,2.164483741
127813,2.310045007
127814,2.099885437
127815,2.173011761
127816,2.770367486
127817,2.910250143
127818,2.769661184
127819,2.345360304
127820,2.44297927
127821,2.770367486
127823,2.321397638
127827,2.770367486
127828,2.231435643
127831,2.769470449
127833,2.767368892
127835,2.2619383
127836,2.398350074
127837,2.768882462
127841,2.768910388
127844,2.111814387
127845,2.379115436
127847,2.644303531
127848,2.464283625
127851,2.476547488
127852,2.767368892
127853,2.767368892
127854,2.119041082
127856,2.121404843
127857,2.769922688
127858,2.825496413
127859,2.394298135
127860,2.770367486
127861,2.770367486
127862,2.476410715
127863,2.772207973
127864,2.644303531
127866,2.312405731
127868,2.484736014
127869,2.700623398
127871,2.760777681
127872,2.769667118
127873,2.784320252
127875,2.149057857
127876,2.325150956
127877,2.421376403
127878,2.349904268
127882,2.100192297
127883,2.77010458
127890,2.230359293
127891,2.644303531
127893,2.700623398
127895,2.100192297
127896,2.08304366
127897,2.285690131
127898,2.285690131
127900,2.767368892
127902,2.768882462
127903,2.337612908
127904,2.321397638
127905,2.682244579
127909,2.745705659
127910,2.310045007
127911,2.644303531
127912,2.770367486
127913,2.767368892
127914,2.321397638
127915,2.745705659
127916,2.280436881
127917,2.41993604
127919,2.373737562
127920,2.396346071
127923,2.704905445
127925,2.38776368
127926,2.321397638
127928,2.770367486
127929,2.25619581
127930,2.610897037
127931,2.769197826
127932,2.575718853
127935,2.745705659
127939,2.644303531
127940,2.770367486
127941,2.527358796
127942,2.362339357
127943,2.352227031
127944,2.352227031
127946,2.246572968
127948,2.762825237
127951,2.100192297
127953,2.381731
127956,2.229647769
127957,2.145617907
127959,2.493090095
127960,2.493090095
127961,2.210009901
127962,2.644303531
127964,2.770367486
127965,2.239999937
127966,2.321397638
127968,2.68397066
127970,2.910250143
127972,2.768882462
127973,2.541474995
127975,2.222725654
127976,2.210968552
127981,2.386710722
127984,2.607236477
127985,2.711992434
127986,2.352227031
127990,2.57591649
127992,2.100192297
127993,2.473147781
127994,1.891887831
127995,2.100192297
127996,2.65738751
127998,2.11598392
127999,2.250517983
128001,2.682244579
128003,2.527358796
128005,2.644303531
128006,2.768882462
128008,2.214392643
128009,2.768882462
128011,2.285690131
128012,2.768882462
128013,2.77010458
128014,2.521437699
128017,2.374479996
128018,2.35047121
128019,2.707211122
128020,2.534374239
128021,2.741497159
128023,2.770367486
128024,2.687160343
128026,2.090092161
128027,2.347016371
128030,2.229647769
128032,2.360206438
128034,2.588870453
128035,2.758698658
128036,2.745705659
128039,2.280436881
128040,2.35047121
128041,2.770306002
128042,2.476410715
128043,2.767368892
128044,2.954035392
128045,2.68397066
128047,2.311636483
128048,2.770303146
128050,2.294792496
128051,2.100192297
128052,2.700623398
128054,2.644303531
128055,2.133993981
128056,2.47239213
128062,2.149057857
128063,2.569632063
128064,2.700623398
128066,2.35047121
128069,2.770303146
128073,2.715883296
128074,2.716390259
128075,2.77031477
128077,2.100192297
128078,2.52631214
128079,2.700623398
128081,2.229647769
128082,2.607236477
128085,2.228027379
128086,2.100192297
128088,2.280436881
128091,2.675182652
128093,2.25619581
128094,2.476410715
128100,2.91505264
128101,2.614205048
128102,2.381731
128103,2.493090095
128104,2.100192297
128105,2.164483741
128107,2.709378399
128109,2.769197826
128110,2.769197826
128113,2.769550087
128114,2.607236477
128115,2.682244579
128116,2.315533967
128117,2.745705659
128118,2.745705659
128120,2.306960499
128122,2.379115436
128124,2.452156987
128126,2.527358796
128127,2.644303531
128129,2.231368138
128130,2.820833731
128131,2.769661184
128133,2.280436881
128135,2.321397638
128136,2.145617907
128137,2.090092161
128139,2.462617873
128142,2.280397833
128143,2.3962021
128144,2.421376403
128145,2.449086134
128146,2.449086134
128147,2.449086134
128148,2.658938011
128149,2.421376403
128151,2.68397066
128153,2.198262918
128156,2.44893068
128157,2.44893068
128160,2.892463451
128163,2.588870453
128164,2.367748958
128167,2.35036788
128168,2.644303531
128169,2.770367486
128170,2.895241867
128171,2.700623398
128172,2.527358796
128173,2.767368892
128174,2.767368892
128175,2.745705659
128176,2.883557005
128177,2.644303531
128178,2.848696844
128180,2.68397066
128183,2.35047121
128185,2.770367486
128186,2.229647769
128188,2.100192297
128189,2.181889421
128190,2.386710722
128191,2.767368892
128192,2.452156987
128194,2.772246004
128196,2.100192297
128197,2.246572968
128198,2.770367486
128200,2.164483741
128201,2.100192297
128202,2.22838338
128203,2.452156987
128204,2.452156987
128206,2.768882462
128207,2.181889421
128208,2.64985555
128209,2.100192297
128212,2.719934278
128213,2.256396494
128214,2.229647769
128216,2.421376403
128218,2.421376403
128219,2.100192297
128221,2.429593388
128222,2.230010524
128223,2.521437699
128224,2.730543483
128225,2.68397066
128227,2.491587395
128228,2.280436881
128229,2.229647769
128230,2.644303531
128231,2.119041082
128232,2.609296727
128233,2.452516464
128235,2.770303146
128236,2.429593388
128238,2.770833702
128240,2.745705659
128242,2.767368892
128243,2.25619581
128244,2.280436881
128245,2.35047121
128246,2.25619581
128250,2.769922688
128251,2.765089358
128252,2.771041614
128254,2.318287872
128255,2.294594591
128261,2.230359293
128262,2.770299686
128263,2.704905445
128264,2.320571265
128265,2.741170476
128266,2.534374239
128267,2.35047121
128268,2.431670598
128269,2.30901024
128270,2.219283891
128271,2.27261714
128272,2.737365902
128274,2.737365902
128276,2.559507042
128279,2.503921746
128280,2.893113845
128282,2.682244579
128284,2.145617907
128286,2.772246004
128287,2.769550087
128288,2.302169023
128289,2.231435643
128290,2.229821544
128293,2.229647769
128295,2.769922688
128297,2.181889421
128298,2.164483741
128299,2.210009901
128300,2.762825237
128301,2.700623398
128302,2.717749956
128303,2.769749247
128307,2.644303531
128312,2.359283923
128313,2.700623398
128314,2.745705659
128315,2.644303531
128316,2.700623398
128317,2.700623398
128319,2.090092161
128320,2.44893068
128321,2.429593388
128322,2.231368138
128323,2.182702837
128325,2.609498636
128327,2.452156987
128328,2.770144275
128329,2.770144275
128330,2.77010458
128332,2.321397638
128335,2.123032399
128336,2.769976798
128337,2.769875518
128338,2.770371185
128341,2.367748958
128343,2.25619581
128344,2.909551046
128345,2.773777913
128346,2.548689605
128351,2.770367486
128353,2.087664846
128354,2.123032399
128355,2.386710722
128357,2.145617907
128360,2.745705659
128362,2.767368892
128363,2.767368892
128364,2.745705659
128368,2.64985555
128369,2.575718853
128371,2.662887562
128374,2.769661184
128375,2.769197826
128378,2.219283891
128379,2.767368892
128380,2.717749956
128383,2.769550087
128384,2.210009901
128385,2.769749247
128386,2.644303531
128388,2.614205048
128389,2.285690131
128391,2.758552844
128392,2.219283891
128393,2.30901024
128394,2.725514227
128395,2.430815387
128396,2.521437699
128397,2.100192297
128399,2.769550087
128401,2.362339357
128402,2.362339357
128405,2.588870453
128407,2.100192297
128408,2.68397066
128409,2.746684587
128410,2.123032399
128412,2.769661184
128413,2.493090095
128414,2.367748958
128415,2.770299686
128416,2.100192297
128417,2.149057857
128419,2.441663981
128420,2.545370512
128421,2.925620646
128422,2.769470449
128425,2.644303531
128427,2.661595594
128428,2.788185815
128429,2.593647059
128432,2.717749956
128433,2.63846176
128435,2.769466087
128436,2.769661184
128437,2.464283625
128438,2.118730707
128440,2.100192297
128443,2.302169023
128445,2.782239133
128448,2.487440234
128451,2.164483741
128452,2.100192297
128456,2.548689605
128457,2.60057306
128458,2.770144275
128459,2.44893068
128460,2.83226743
128461,2.745705659
128462,2.229647769
128463,2.100192297
128464,2.704905445
128471,2.895241867
128473,2.429593388
128474,2.194456905
128475,2.216365935
128476,2.745705659
128477,2.312405731
128479,2.164483741
128481,2.100192297
128482,2.227906381
128483,2.769550087
128484,2.725631419
128485,2.700623398
128486,2.717749956
128487,2.644303531
128488,2.357519501
128491,2.145617907
128493,2.229647769
128494,2.229647769
128495,2.229647769
128496,2.231435643
128500,2.421376403
128501,2.781046859
128502,2.910095478
128503,2.910095478
128504,2.644303531
128506,2.229647769
128507,2.41888098
128508,2.6166423
128510,2.770306002
128512,2.527358796
128513,2.349904268
128514,2.719913812
128515,2.719913812
128517,2.530858136
128518,2.770303146
128519,2.745705659
128520,2.280436881
128521,2.769749247
128522,2.734903675
128523,2.770367486
128524,2.644303531
128526,2.70512
128527,2.381731
128530,2.745705659
128531,2.745705659
128532,2.760728328
128533,2.77010458
128534,2.312405731
128536,2.682270739
128538,2.899808067
128539,2.644303531
128541,2.553807595
128542,2.415344063
128546,2.803071427
128547,2.534374239
128548,2.472557213
128549,2.494825255
128550,2.568367136
128551,2.230207511
128552,2.362339357
128554,2.68397066
128555,2.746684587
128557,2.745705659
128559,2.767368892
128560,2.700623398
128561,2.770303146
128562,2.768910388
128565,2.415344063
128566,2.373737562
128567,2.770367486
128568,2.745705659
128569,2.452156987
128570,2.644303531
128571,2.261965851
128573,2.223694248
128574,2.223694248
128576,2.21800377
128580,2.682244579
128581,2.100192297
128582,2.644303531
128583,2.52631214
128584,2.875726566
128587,2.35047121
128592,2.644303531
128594,2.614205048
128598,2.644303531
128599,2.644303531
128600,2.510373137
128601,2.476547488
128602,2.700623398
128605,2.644303531
128610,2.441663981
128613,2.557220458
128615,2.769661184
128616,2.682244579
128617,2.745705659
128618,2.512393177
128621,2.769550087
128622,2.770367486
128623,2.25619581
128624,2.769749247
128625,2.503921746
128626,2.781118767
128627,2.971555791
128629,2.770367486
128630,2.770367486
128631,2.87636058
128633,2.644303531
128636,2.879869666
128637,2.769661184
128640,2.269699408
128643,2.728824011
128644,2.373737562
128646,2.512393177
128647,2.769661184
128649,2.100192297
128650,2.194456905
128651,2.280436881
128653,2.100192297
128654,2.52631214
128655,2.656760113
128658,2.518334755
128659,2.68397066
128661,2.100192297
128664,2.175372997
128665,2.194456905
128666,2.25619581
128667,2.381731
128668,2.476410715
128671,2.373037794
128672,2.280436881
128673,2.25427734
128674,2.745705659
128675,2.100192297
128676,2.100192297
128677,2.768882462
128679,2.229647769
128680,2.728348697
128682,2.274615099
128685,2.310045007
128687,2.772246004
128688,2.099885437
128689,2.57591649
128690,2.17475112
128691,2.856178544
128692,2.892720403
128693,2.769749247
128694,2.644303531
128696,2.651779819
128697,2.264455025
128698,2.772672109
128700,2.367748958
128703,2.280436881
128705,2.539420783
128706,2.451648423
128707,2.700449462
128708,2.741459879
128709,2.709130154
128711,2.700623398
128713,2.100192297
128714,2.700623398
128718,2.769661184
128719,2.644303531
128721,2.420826397
128724,2.35047121
128726,2.768910388
128727,2.745705659
128729,2.68397066
128730,2.357519501
128731,2.769922688
128732,2.223694248
128734,2.090092161
128735,2.68397066
128736,2.769922688
128737,2.575718853
128738,2.311636483
128740,2.2602873
128741,2.35036788
128742,2.321397638
128743,2.770367486
128745,2.493090095
128747,2.580807242
128750,2.295182969
128751,2.25619581
128753,2.25619581
128754,2.82002445
128756,2.266957059
128758,2.700623398
128759,2.700623398
128760,2.542269243
128762,2.483468081
128763,2.770367486
128764,2.231435643
128766,2.448651611
128768,2.717749956
128769,2.386710722
128771,2.44893068
128772,2.788415159
128773,2.164483741
128774,2.527358796
128777,2.100192297
128778,2.745705659
128779,2.700623398
128781,2.521437699
128783,2.579065975
128785,2.164483741
128787,2.628556726
128788,2.621489806
128789,2.493090095
128790,2.64985555
128791,2.744195072
128793,2.303325729
128794,2.425616287
128796,2.548689605
128798,2.493090095
128799,2.221448717
128800,2.41888098
128801,2.100192297
128802,2.221448717
128805,2.613993645
128806,2.769661184
128809,2.285690131
128811,2.746684587
128813,2.826705764
128814,2.688908238
128816,2.759596669
128818,2.769661184
128819,2.503921746
128820,2.588870453
128821,2.770372035
128822,2.491291127
128824,2.420826397
128825,2.769922688
128826,2.770367486
128827,2.44893068
128828,2.081752691
128830,2.486990127
128833,2.100192297
128834,2.762825237
128835,2.226464109
128836,2.476410715
128837,2.229647769
128838,2.349904268
128839,2.221448717
128841,2.33971694
128845,2.188305751
128846,2.381731
128847,2.74911716
128848,2.757017956
128849,2.64985555
128851,2.54331905
128854,2.769197826
128855,2.65738751
128857,2.23367444
128858,2.679623644
128860,2.700623398
128862,2.307709881
128863,2.415344063
128864,2.25619581
128865,2.266957059
128866,2.381731
128867,2.229647769
128870,2.08304366
128871,2.767368892
128872,2.52631214
128874,2.64985555
128875,2.396346071
128876,2.307709881
128877,2.430299061
128878,2.4987245
128879,2.424217758
128881,2.34124481
128883,2.246572968
128884,2.644303531
128885,2.367748958
128886,2.762825237
128887,2.521437699
128888,2.452156987
128890,2.770367486
128891,2.767368892
128894,2.769550087
128896,2.100192297
128897,2.682244579
128898,2.367748958
128900,2.783033358
128901,2.769550087
128902,2.408161284
128903,2.349904268
128905,2.745705659
128907,2.770367486
128908,2.222725654
128909,2.892720403
128910,2.767368892
128911,2.770367486
128912,2.770144275
128913,2.580807242
128914,2.745705659
128916,2.321397638
128917,2.588870453
